openTime,open,high,low,close,volume,closeTime,quoteAssetVolume,numberOfTrades,takerBuyBaseAssetVolume,takerBuyQuoteAssetVolume,ignore
1649466240000,42419.37000000,42464.97000000,42419.36000000,42456.47000000,29.61730000,1649466299999,1257177.16271650,653,12.97605000,550815.81252280,0
1649466300000,42456.46000000,42456.47000000,42421.72000000,42442.54000000,11.09434000,1649466359999,470798.43003560,612,8.16410000,346423.23780400,0
1649466360000,42442.53000000,42450.53000000,42430.02000000,42444.34000000,10.41507000,1649466419999,442040.93736190,524,6.88498000,292203.13578430,0
1649466420000,42444.35000000,42458.57000000,42444.34000000,42457.64000000,8.99121000,1649466479999,381727.10838000,418,4.21264000,178843.21614550,0
1649466480000,42457.64000000,42466.87000000,42457.63000000,42461.60000000,8.51606000,1649466539999,361602.73354070,499,6.10144000,259075.63000520,0
1649466540000,42461.61000000,42465.67000000,42450.00000000,42464.81000000,9.85233000,1649466599999,418335.37730750,496,5.94177000,252291.92028400,0
1649466600000,42464.80000000,42464.81000000,42425.50000000,42425.51000000,17.62529000,1649466659999,748042.85259460,498,5.61566000,238319.29462080,0
1649466660000,42425.51000000,42429.05000000,42421.25000000,42422.10000000,7.85804000,1649466719999,333390.33580150,314,2.53024000,107343.56722540,0
1649466720000,42422.10000000,42422.10000000,42386.17000000,42386.18000000,10.05557000,1649466779999,426370.91105390,477,3.60038000,152647.39758730,0
1649466780000,42386.17000000,42386.18000000,42360.00000000,42360.01000000,14.34387000,1649466839999,607860.58441530,552,4.51693000,191407.74051870,0
1649466840000,42360.00000000,42420.91000000,42333.00000000,42396.98000000,33.26187000,1649466899999,1409479.85275410,955,16.39891000,694947.61237860,0
1649466900000,42396.98000000,42396.98000000,42358.12000000,42389.85000000,21.92515000,1649466959999,929024.25552980,708,9.94876000,421510.34168270,0
1649466960000,42389.86000000,42400.00000000,42379.92000000,42389.85000000,7.60276000,1649467019999,322278.08348190,411,4.10890000,174170.00363060,0
1649467020000,42389.85000000,42425.16000000,42389.85000000,42425.16000000,7.07792000,1649467079999,300155.74583780,383,4.93375000,209216.58244490,0
1649467080000,42425.15000000,42430.00000000,42393.76000000,42427.42000000,18.29497000,1649467139999,776022.78087330,529,6.00126000,254550.42982340,0
1649467140000,42427.41000000,42447.38000000,42427.41000000,42443.89000000,10.89738000,1649467199999,462470.48999720,431,7.06489000,299810.58021540,0
1649467200000,42443.89000000,42443.90000000,42415.20000000,42421.90000000,17.52750000,1649467259999,743722.53991280,579,7.02058000,297857.61120420,0
1649467260000,42421.90000000,42428.30000000,42399.00000000,42399.01000000,12.82619000,1649467319999,543957.05971520,481,8.89956000,377421.20754790,0
1649467320000,42399.01000000,42406.94000000,42393.58000000,42400.01000000,7.91168000,1649467379999,335445.48366280,380,5.41683000,229662.41005770,0
1649467380000,42400.00000000,42400.01000000,42390.00000000,42395.58000000,7.38688000,1649467439999,313170.80086390,454,3.04371000,129035.92518180,0
